13	56.215535	0.03327	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=0.5;F#nuclearSpinRef:H1=0.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=1.5;F#nuclearSpinRef:H1=1.0;parity=-;kronigParity=e	1.286e-34	0	17
13	56.30965	0.01672	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=0.5;F#nuclearSpinRef:H1=1.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=1.5;F#nuclearSpinRef:H1=1.0;parity=+;kronigParity=f	6.447e-35	0	17
13	56.311871	0.05017	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=0.5;F#nuclearSpinRef:H1=1.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=1.5;F#nuclearSpinRef:H1=2.0;parity=+;kronigParity=f	3.224e-34	0	17
13	56.312538	0.03346	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=0.5;F#nuclearSpinRef:H1=0.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=1.5;F#nuclearSpinRef:H1=1.0;parity=+;kronigParity=f	1.29e-34	0	17
13	56.3362	0.0001245	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=4;J=7.5;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=4;J=6.5;parity=+;kronigParity=e	5.483e-51	3	384
13	56.35792	0.0339	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=9;J=1.5;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=9;J=2.5;parity=+;kronigParity=e	2.666e-74	3	384
13	56.41523	0.034	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=9;J=1.5;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=9;J=2.5;parity=-;kronigParity=f	2.671e-74	3	384
13	56.578492	0.0001813	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=6.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=f	1.976e-30	0	17
13	56.581019	1.993e-06	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=6.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=f	2.566e-32	0	17
13	56.581933	0.0001794	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=6.5;F#nuclearSpinRef:H1=7.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=f	2.31e-30	0	17
13	56.59196	7.781e-05	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=9;J=8.5;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=9;J=7.5;parity=+;kronigParity=f	2.317e-78	3	384
13	56.937	8.384e-05	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=8;J=8.5;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=8;J=7.5;parity=-;kronigParity=e	1.007e-73	3	384
13	57.13729	0.0001278	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=6;J=7.5;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=6;J=6.5;parity=-;kronigParity=f	8.73e-63	3	384
13	57.333753	0.00019	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=6.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=e	6.109e-23	0	17
13	57.33481	2.09e-06	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=6.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=e	7.943e-25	0	17
13	57.336073	0.0001879	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=6.5;F#nuclearSpinRef:H1=7.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=e	7.141e-23	0	17
13	57.65143	0.000133	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=5;J=7.5;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=5;J=6.5;parity=+;kronigParity=e	4.83e-57	3	384
13	57.932291	0.0001965	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=6.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=5.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=f	1.567e-37	0	17
13	57.934788	2.159e-06	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=6.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=5.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=f	2.035e-39	0	17
13	57.935784	0.0001944	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=6.5;F#nuclearSpinRef:H1=7.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=5.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=f	1.832e-37	0	17
13	58.488582	0.0002053	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=6.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=e	2.172e-30	0	17
13	58.489665	2.259e-06	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=6.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=e	2.824e-32	0	17
13	58.490964	0.0002031	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=6.5;F#nuclearSpinRef:H1=7.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=e	2.539e-30	0	17
13	58.49747	8.592e-05	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=9;J=8.5;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=9;J=7.5;parity=-;kronigParity=e	2.481e-78	3	384
13	58.68582	0.01883	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=0.5;F#nuclearSpinRef:H1=1.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=1.5;F#nuclearSpinRef:H1=1.0;parity=-;kronigParity=e	1.061e-27	0	17
13	58.686245	0.05653	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=0.5;F#nuclearSpinRef:H1=1.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=1.5;F#nuclearSpinRef:H1=2.0;parity=-;kronigParity=e	5.307e-27	0	17
13	58.686374	0.03769	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=0.5;F#nuclearSpinRef:H1=0.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=1.5;F#nuclearSpinRef:H1=1.0;parity=-;kronigParity=e	2.123e-27	0	17
13	58.783552	0.01894	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=0.5;F#nuclearSpinRef:H1=1.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=1.5;F#nuclearSpinRef:H1=1.0;parity=+;kronigParity=f	1.064e-27	0	17
13	58.785829	0.05684	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=0.5;F#nuclearSpinRef:H1=1.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=1.5;F#nuclearSpinRef:H1=2.0;parity=+;kronigParity=f	5.322e-27	0	17
13	58.786498	0.03788	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=0.5;F#nuclearSpinRef:H1=0.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=1.5;F#nuclearSpinRef:H1=1.0;parity=+;kronigParity=f	2.128e-27	0	17
13	58.79938	0.0001354	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=7;J=7.5;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=7;J=6.5;parity=-;kronigParity=f	3.788e-68	3	384
13	59.04623	0.000141	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=6;J=7.5;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=6;J=6.5;parity=+;kronigParity=e	9.35e-63	3	384
13	59.156545	2.886e-14	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=2.5;F#nuclearSpinRef:H1=3.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=4.5;F#nuclearSpinRef:H1=4.0;parity=+;kronigParity=e	2.263e-39	0	17
13	59.33341	0.0002162	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=3;J=6.5;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=3;J=5.5;parity=+;kronigParity=f	6.092e-44	3	384
13	59.69862	0.04336	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=8;J=1.5;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=8;J=2.5;parity=+;kronigParity=e	1.677e-69	3	384
13	59.709129	0.0002206	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=6.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=5.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=e	1.713e-37	0	17
13	59.710249	2.427e-06	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=6.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=5.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=e	2.227e-39	0	17
13	59.711599	0.0002181	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=6.5;F#nuclearSpinRef:H1=7.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=5.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=e	2.002e-37	0	17
13	59.76589	0.0435	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=8;J=1.5;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=8;J=2.5;parity=-;kronigParity=f	1.68e-69	3	384
13	60.166723	3.794e-13	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=2.5;F#nuclearSpinRef:H1=3.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=4.5;F#nuclearSpinRef:H1=4.0;parity=-;kronigParity=f	2.922e-38	0	17
13	60.24867	0.05538	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=10;J=1.5;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=10;J=2.5;parity=+;kronigParity=e	8.513e-79	3	384
13	60.25747	0.0554	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=10;J=1.5;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=10;J=2.5;parity=-;kronigParity=f	8.511e-79	3	384
13	60.52322	0.0001476	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=7;J=7.5;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=7;J=6.5;parity=+;kronigParity=e	4.024e-68	3	384
13	60.54686	0.0001411	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=8;J=7.5;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=8;J=6.5;parity=-;kronigParity=f	3.727e-73	3	384
13	60.80443	0.0002325	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=4;J=6.5;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=4;J=5.5;parity=+;kronigParity=f	2.336e-50	3	384
13	60.97787	0.0002346	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=3;J=6.5;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=3;J=5.5;parity=-;kronigParity=e	6.455e-44	3	384
13	61.200189	0.02114	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=0.5;F#nuclearSpinRef:H1=1.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=1.5;F#nuclearSpinRef:H1=1.0;parity=-;kronigParity=e	3.885e-20	0	17
13	61.200584	0.06344	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=0.5;F#nuclearSpinRef:H1=1.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=1.5;F#nuclearSpinRef:H1=2.0;parity=-;kronigParity=e	1.943e-19	0	17
13	61.200686	0.04228	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=0.5;F#nuclearSpinRef:H1=0.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=1.5;F#nuclearSpinRef:H1=1.0;parity=-;kronigParity=e	7.769e-20	0	17
13	61.300628	0.02126	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=0.5;F#nuclearSpinRef:H1=1.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=1.5;F#nuclearSpinRef:H1=1.0;parity=+;kronigParity=f	3.896e-20	0	17
13	61.30297	0.06377	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=0.5;F#nuclearSpinRef:H1=1.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=1.5;F#nuclearSpinRef:H1=2.0;parity=+;kronigParity=f	1.948e-19	0	17
13	61.303644	0.04251	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=0.5;F#nuclearSpinRef:H1=0.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=1.5;F#nuclearSpinRef:H1=1.0;parity=+;kronigParity=f	7.791e-20	0	17
13	62.08529	0.0001522	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=8;J=7.5;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=8;J=6.5;parity=+;kronigParity=e	3.929e-73	3	384
13	62.31847	0.0002503	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=4;J=6.5;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=4;J=5.5;parity=-;kronigParity=e	2.461e-50	3	384
13	62.34331	0.0002475	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=5;J=6.5;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=5;J=5.5;parity=+;kronigParity=f	1.952e-56	3	384
13	62.37557	0.000144	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=9;J=7.5;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=9;J=6.5;parity=-;kronigParity=f	8.592e-78	3	384
13	62.87329	0.05344	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=7;J=1.5;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=7;J=2.5;parity=+;kronigParity=e	2.425e-64	3	384
13	62.95029	0.05365	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=7;J=1.5;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=7;J=2.5;parity=-;kronigParity=f	2.431e-64	3	384
13	63.362956	0.0003974	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=4.5;F#nuclearSpinRef:H1=4.0;parity=-;kronigParity=f	2.753e-22	0	17
13	63.365486	6.02e-06	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=4.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=f	5.097e-24	0	17
13	63.366153	0.0003913	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=4.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=f	3.313e-22	0	17
13	63.72709	0.0002644	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=5;J=6.5;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=5;J=5.5;parity=-;kronigParity=e	2.046e-56	3	384
13	63.72846	0.0001536	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=9;J=7.5;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=9;J=6.5;parity=+;kronigParity=e	8.986e-78	3	384
13	63.95392	0.0002609	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=6;J=6.5;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=6;J=5.5;parity=+;kronigParity=f	3.58e-62	3	384
13	64.60209	0.0004316	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=4.5;F#nuclearSpinRef:H1=4.0;parity=+;kronigParity=e	2.942e-22	0	17
13	64.60303	6.543e-06	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=4.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=e	5.451e-24	0	17
13	64.604062	0.000425	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=4.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=e	3.541e-22	0	17
13	64.696116	0.000426	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=4.5;F#nuclearSpinRef:H1=4.0;parity=-;kronigParity=f	9.311e-30	0	17
13	64.698598	6.453e-06	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=4.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=f	1.724e-31	0	17
13	64.699337	0.0004196	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=4.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=f	1.121e-29	0	17
13	64.79788	0.07564	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=9;J=1.5;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=9;J=2.5;parity=+;kronigParity=e	2.224e-74	3	384
13	64.8146	0.07568	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=9;J=1.5;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=9;J=2.5;parity=-;kronigParity=f	2.223e-74	3	384
13	65.2097	0.0002765	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=6;J=6.5;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=6;J=5.5;parity=-;kronigParity=e	3.731e-62	3	384
13	65.63774	0.0002711	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=7;J=6.5;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=7;J=5.5;parity=+;kronigParity=f	1.455e-67	3	384
13	65.845081	0.0004605	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=4.5;F#nuclearSpinRef:H1=4.0;parity=+;kronigParity=e	9.92e-30	0	17
13	65.846045	6.981e-06	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=4.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=e	1.838e-31	0	17
13	65.847118	0.0004535	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=4.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=e	1.194e-29	0	17
13	65.93737	0.064	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=6;J=1.5;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=6;J=2.5;parity=+;kronigParity=e	7.85e-59	4	384
13	66.024	0.06426	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=6;J=1.5;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=6;J=2.5;parity=-;kronigParity=f	7.868e-59	4	384
13	66.075298	1.242e-14	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=2.5;F#nuclearSpinRef:H1=3.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=4.5;F#nuclearSpinRef:H1=4.0;parity=+;kronigParity=e	2.842e-32	0	17
13	66.088904	0.0004536	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=5.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=4.5;F#nuclearSpinRef:H1=4.0;parity=-;kronigParity=f	6.985e-37	0	17
13	66.091348	6.871e-06	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=5.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=4.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=f	1.293e-38	0	17
13	66.092172	0.0004468	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=5.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=4.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=f	8.407e-37	0	17
13	66.76622	0.0002853	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=7;J=6.5;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=7;J=5.5;parity=-;kronigParity=e	1.509e-67	3	384
13	67.142944	4.438e-13	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=2.5;F#nuclearSpinRef:H1=3.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=4.5;F#nuclearSpinRef:H1=4.0;parity=-;kronigParity=f	9.985e-31	0	17
13	67.149356	0.0004881	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=5.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=4.5;F#nuclearSpinRef:H1=4.0;parity=+;kronigParity=e	7.418e-37	0	17
13	67.150353	7.403e-06	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=5.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=4.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=e	1.375e-38	0	17
13	67.151483	0.0004807	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=5.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=4.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=e	8.928e-37	0	17
13	67.39236	0.0002766	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=8;J=6.5;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=8;J=5.5;parity=+;kronigParity=f	1.337e-72	3	384
